921049221389799424,Why @McGrathMJ is naming the man who sexually harassed her 30 years ago @thepooluk @Killerwomenorg http://www. the-pool.com/news-views/opi nion/2017/42/mel-mcgrath-on-naming-the-man-who-sexually-harassed-her … #metoo,1,1,
919976373753733122,"#MeToo , sad but true.",1,1,4
920134880742268930,#METOO,1,1,4
919946306105237504,#Metoo,1,1,4
920026056400228352,"Queers assault other queers. Women abuse other women, men & trans/nonbinary folks. I'd love to see abusers speak up & be accountable. #MeToo",1,1,
919986066110771200,#Metoo,1,1,4
919978239606566912,#MeToo,1,1,4
920400572846657536,I'm sure they knew before today....but shedding the light made them respond keep it up ladies #MeToo,1,1,
919961926259548160,"Was 18. New apt, new unlisted ph #. Applied 4 job. Mgr starts sexual, obscene calls 2 me. I called the business. Calls stopped. #MeToo",1,1,2
924384052341280768,@PrisonPlanet @Cernovich @MonicaLewinsky is using the #Metoo She blew a Prez in his office. Then made a shit ton of $ off the goo dress,1,2,
920137995457585152,#metoo #sexualharassment   -before 6th grade -once in front of my mom -once by dad's friend -multiple times since,1,1,3
920221114508431361,#MeToo,1,1,4
921632412345434112,#MeToo needs to lead to real societal change. That means laws that deliver. #paythesame also needs addressing. It’s 2017 not 1917. @wef https:// twitter.com/wef/status/921 624601242886144 …,1,1,
919901002962173954,#metoo,1,1,4
921792287818035200,The In the City Daily is out! https:// paper.li/Inthecitytv/13 78416987?edition_id=5976f2d0-b686-11e7-8999-0cc47a0d1609 … #metoo,1,1,
920011232098299906,"#MeToo It doesn't matter what you're wearing. It was one of my favorite outfits, and I didn't wear it again.",1,1,4
9.20861E+17,You cry and scream and scrub your skin in the shower until it's raw but that feeling never washes away. #MeToo,1,1,4
920758358961016832,I added a video to a @YouTube playlist http:// youtu.be/oOdkYDiHPDE?a #MeToo I Women Share Stories Of Sexual Harassment I The News,1,1,
920280590401835011,#MeToo ? Sexual Assault in Healthcare http:// zdoggmd.com/incident-repor t-103/ … pic.twitter.com/rcB0pqFkcw,1,1,
919974676994187265,#MeToo pic.twitter.com/e4svnAVGJk,1,1,
920103011950702592,"For the countless times I've been grabbed and fondled by strange men, #metoo",1,1,3
922975168087166976,"#TitCount @SHO_SMILF already I see her tits, I can assume I will ONLY see naked women. Bullshit as usual. #MeToo",1,2,
922146510933868545,Perfect representation! #MeToo #Gandhi pic.twitter.com/cq42oHDmEW,1,1,
919935280349614081,#Metoo,1,1,4
9.23908E+17,Cindy Gallop calls adland to protect victims of #metoo . http:// po.st/I1OaUA via @po_st,1,1,
920157735144050688,#MeToo,1,1,4
919849308098318336,"Everyone, meaning any gender, colour, creed or political mindset should take the time to read #MeToo today. It can't keep being swept away &",1,1,
920262266817150977,#MeToo,1,1,4
919828830289670144,"@Alyssa_Milano I wonder if any sisters know a woman who hasn’t been #sexuallyharassed at work, in the street or a club? I know none #metoo",1,1,
919898864051720192,#MeToo,1,1,4
920181823916851200,"#MeToo For the many times I've been groped and touched by people I don't know, in places I didn't want.",1,1,3
919958625816326144,Work should be a safe place... #MeToo,1,1,4
920024787019354113,#MeToo,1,1,4
919827766299807744,#METOO,1,1,4
923425007597862912,Guys need to understand that no means no it doesnt fucking mean yes it means no. #metoo,1,1,
919963491691352064,Sexual Assault Survivors Break Collective Silence With Viral #MeToo Hashtag - https:// goo.gl/DqA5sm #1in3Women,1,1,
919948709953142784,#metoo,1,1,4
919916987534401536,"I had a teacher who used to give my 15 yr old self love taps."" When I told my father, he said to brush it off. #MeToo""",1,1,3
919971965082984448,Not every circumstance is the same. Not every survivor has the same story. #metoo,1,1,
919979872419827712,I have literally lost count of the amount of times it’s happened to me. #MeToo,1,1,4
924089508156420096,Where's all the #MeToo for Trump?,1,1,
919930242512375809,"It’s not something you can just get over, it scars you, it takes a long time to heal. It needs to be talked about. #MeToo",1,1,4
921551594231156736,"#Metoo is a cry for validation. It’s a cry to be seen, to be valued and loved and cherished. http:// ow.ly/riRC30g1TJj",1,1,
922162326811365376,I’m a Conservative Who Was Roofied by a Stranger. Here’s What I Think of the #MeToo Hashtag. http:// dailysign.al/2gy2gkD @DailySignal,1,1,
920069906044821504,#MeToo and he's now in prison,1,1,3
923605780892352512,Is that a Gateway Touch there? #Corbyn #MeToo,1,1,
921032024948867073,This is heart breaking and seriously worrying. #MeToo https:// twitter.com/soccer_laduma/ status/921030560541298688 …,1,1,
920422914272370688,because i still wake up from nightmares of his hands on me #metoo,1,1,3
921248502264553472,I knew. Btw: MeToo is not women only...,1,1,4
925093970614607873,Did you not observe #metoo ???,1,1,
920307764148228096,Family friend old enough to be my dad would give me $ on my bday. It got creepy when he started calling me beautiful & hot. I was 15. #MeToo,1,1,2
921763144241942528,#MeToo Just Gave Us a Master Class in Communication https:// buff.ly/2xVrAn8,1,1,
920099557295427584,"Men: If #MeToo meant anything to you at all, this is the most important change you can make. https:// twitter.com/hels/status/91 9943097190100996 …",1,1,
920012028223348736,#MeToo,1,1,4
923513140192710656,#MeToo,1,1,4
921931688736886784,"Yesterday while in winter jacket and jeans, being told me telling a funny story makes a dudes dick hard by said dude #metoo",1,1,2
921305058238533633,"just when you think you've got another #metoo story to tell, looks like we're good here lol",1,1,
922055282259357696,#MeToo,1,1,4
922551956849250305,"In light of recent sexual offence allegations against high profile Hollywood moguls, a #MeToo social media campaig… https:// buff.ly/2h05hH9",1,1,
920898915297382401,#EuTambem #metoo https:// twitter.com/janainabyl/sta tus/920790266952503297 …,2,,
920666378192896002,#MeToo pic.twitter.com/2MhlPLR8O5,1,1,
920058561874444289,#metoo,1,1,4
922294365418065920,#metoo,1,1,4
921151736529555456,#metoo pic.twitter.com/rVWoDUwe8t,1,1,
920149315011727362,"And where does it say #MeToo is woman-exclusive? #BlackLivesMatter at least had the qualifier in the statement, regardless of its necessity. https:// twitter.com/pappiness/stat us/919862289435693056 …",1,1,
922959312653373440,#MeToo Look Everyone it’s Isis’s Rat King..& innocent victims of ‘peaceful’ Islamist jihadis who all lunatic liberals #BanSharia pic.twitter.com/8feeVjdgSG,1,1,
923312110091763719,I am shocked that people think this is acceptable behaviour! Shows that the #metoo movement isn't getting through!,1,1,
920420568079437824,#metoo,1,1,4
920140142823792640,The latest The sreeraj Daily! https:// paper.li/sreeraj_C?edit ion_id=39ce3fd0-b2f1-11e7-af31-002590a5ba2d … #metoo #seventhpaycommission,1,1,
920622576581464065,#MeToo,1,1,4
922143763400716291,Women sell themselves for money all.the.time. Time to change that conversation to jail time. #MeToo https:// twitter.com/juddlegum/stat us/921923983364280342 …,1,2,
920032880205578240,"From my friend Joshua, one of the smartest people I know. How men can be better, re: #MeToo pic.twitter.com/HkLKHPotfQ",1,1,
919964949656387584,"#MeToo . Cat calls, that happen daily to thousands of women, are not innocent and adversely affect women. Time to clean up the planet.",1,1,4
919921211110514690,"Sexual abuse is not partial, knows no limits, &needs no provocation. Abusers will abuse b/c that's who they r, not b/c that's who u r. #metoo",1,1,
920618554847825920,Feeling extra-rageous seeing friends from school and childhood posting MeToo on Facebook bc in my head they’re still 11.,1,1,
920773374137323521,We are looking to write about normal people that used the #MeToo it’s time for you all to have a voice.,1,1,
919818604752797696,Me too. #MeToo pic.twitter.com/jfdzxGHYKv,1,1,
923871306491289601,Where's the media? Trump campaign subpoenaed over sexual assault allegations #news #metoo @CNNPolitics http:// cnn.it/2yrZjZ0,1,1,
924823258570088448,I'm a man and I was raped by a family friend & Baptist pastor when I was 16. Dear men you can admit to this to #donthide #MeToo,1,1,3
920362408887111680,#meToo,1,1,4
920033037638873089,The main person involved in this rape was my mom's ex boyfriend. He was friendly with the police and a prominent attorneys hit man. #MeToo,1,1,3
921664954918244352,"#RadhikaApte , #KonkonaSenSharma join #MeToo social media campaign #Movienews360 http://www. mid-day.com/articles/radhi ka-apte-konkona-sen-sharma-join-metoo-social-media-campaign/18668157 … pic.twitter.com/ooSG1vS1Ma",1,1,
923774263106027521,"Beautiful blog post about the recent hashtag: The Gospel in #metoo "" https:// tphurlbert.wordpress.com/2017/10/23/the -gospel-in-metoo/ … via @wordpressdotcom""",1,1,
920246466899300362,"I don't doubt that the #metoo agenda/campaign does good, but I am aware of a thing called a #bandwagon #attentionseeking",1,3,
920070067215327232,A Conservative Comedian Just Made A Sexist “Joke” Amid #MeToo And Quickly Paid For It http:// ift.tt/2yt534v http:// ift.tt/2yt534v,1,1,
919899073712230402,"#MeToo And it's NOTvictims fault. Reach out ,talk about ur pain,don't blame urself. U r precious& the offender CANNOT claim/rob ur light https:// twitter.com/Alyssa_Milano/ status/919659438700670976 …",1,1,
920438070268198913,"Me too. As a child, as a teenager and as an adult. So sad to realize that we’ve become conditioned to think this is normal #metoo",1,1,4
920098944633458688,#metoo,1,1,4
920030644171890689,"I was chased through the halls of my HS by boys singing You are so beautiful"". It was NOT wanted attention. I was terrified. #MeToo https:// twitter.com/MiraSorvino/st atuses/920007958540570628 …""",1,1,2
923535297652158464,Exactly! Many people in this boat. #metoo,1,1,
920133898771689472,#Metoo,1,1,4
919941541971587076,#MeToo,1,1,4
919898253428166656,"Saying Me too"" also means it doesn't get any easier or less traumatic. This is not therapy. It's a starting point for conversation. #MeToo""",1,1,4
920783043790385152,We can create a better culture - we must! #Metoo #IBelieveYou http:// fb.me/9oMuJWBQD,1,1,
920793856894889984,Women are often blamed for being sexually assaulted. But what do we know about the perpetrators? #metoo #sexualassault #Weinstein,1,1,
919985594691923969,#MeToo,1,1,4
920277048190312448,#MeToo,1,1,4
919901319065989120,"#????_???? #MeToo Me, too! If all the people who have been sexually harassed or assaulted wrote Me too!” as a... http:// fb.me/8vWnrTyLb""",1,1,
919988351557685250,#MeToo,1,1,4
921835237142880263,"To anyone writing #MeToo who doesn’t feel this way, you will get there. This is where the healing starts.",1,1,
920026554180157441,#metoo Don't be afraid to tell your story. The ones that doubt you don't matter.,1,1,
919881662531555328,You are not alone. #MeToo https:// twitter.com/MTVIndia/statu s/919852938587127809 …,1,1,
920157231575912448,"@Alyssa_Milano #metoo I got raped more than once I'm surviving, follow my heart not false people anymore. Living loving life",1,1,3
919889022444388352,#TRUMP v #CrookedHillary #TrumpPence2020 #TakeAKnee #HillaryClinton #Trump45 #TrumpTrain #CODWWII #MeToo #njmorningshow #MorningRushATL pic.twitter.com/clNGqMt9Yx,1,1,
920056237487738885,"when i was younger, i thought it was part of being female. we have to ensure our youth know that it's wrong #MeToo",1,1,4
919862354745135105,#MeToo,1,1,4
924722154121367553,"Thank you as always, Maxine Waters: Keep your hands off our backs and our goddamn bodies!"" #MeToo https:// apple.news/A1kfGfWa5Qse-E md-rVjFUA …""",1,1,
920077099712446464,#MeToo https:// twitter.com/avanconia/stat us/920064142542639104 …,1,1,
920433359721062400,"True, but can u open your heart 2 a poor white trash12yrs old girl? Whose Mother said why did u run off with that man #MeToo",1,1,4
920235396683923456,#MeToo,1,1,4
922575228299071488,"Immigrant women tend to under-report due to isolation, experiences of language & cultural barriers #niqab_ban #MeToo http://www. swc-cfc.gc.ca/transition/tab _2-en.html … pic.twitter.com/JcuK7gT2GC",1,1,
919934660502806528,#MeToo,1,1,4
919972064257179649,#MeToo pic.twitter.com/ZEiy6jfMrE,1,1,
920332079123984384,#MeToo,1,1,4
920339358615355392,hopefully this is a reminder that girls aren't the only victims of these crimes and that young boys need help too feel free to share or ask about my story i've kept it in the dark for too long #MeToo,1,1,4
920025327384039430,#MeToo,1,1,4
920286486355939328,#MeToo ... he did it over years... he ruin my Childhood and killed a part of my Soul.,1,1,4
920016892324077568,To all of the men and women who have written #MeToo on #FB & #Twitter . I am empowered by your courage & resilience. We cannot stay silent.,1,1,
920038685810331648,#MeToo I was just a kid.,1,1,4
