9.20742E+17,Please support these Sisters. #MeToo #EverdaySexism I just supported this case! https://www. crowdjustice.com/case/solidarit ynotsilence/?utm_content=post_pledge_page&utm_medium=Twitter&utm_reference=182517d3bd52d21c8b19fef17543e676&utm_source=backer_social&utm_campaign=solidaritynotsilence … via @CrowdJustice,1,1,4
9.20746E+17,JJ's #metoo thread -- LOVE YOU BRAVE ONE https:// twitter.com/jjkeebs/status /920698224351969280 …,1,1,4
9.1989E+17,This. How we say things matters. #MeToo https:// twitter.com/rosemcgowan/st atus/919814464433561600 …,1,1,4
9.20044E+17,No details but yes me too #MeToo,1,1,4
9.2033E+17,"If not now, when? Seriously? Do I wait until my daughter is a victim?  #MeToo #StopProtectingPredators",1,1,4
9.23033E+17,http:// News24.com | Mandela's granddaughter says #MeToo : 'I was raped in my bedroom' http:// dlvr.it/PxRjNt pic.twitter.com/MGhhu9VdLD,1,1,3
9.22173E+17,#MeToo,1,1,4
9.20921E+17,Those wanted to be #StarsnPromotions post #metoo !,1,2,4
9.24826E+17,#MeToo : Sexual assault inflicts dire economic costs as well by the brilliant @BettingerLopez http:// thehill.com/opinion/financ e/357137-metoo-sexual-assault-inflicts-dire-economic-costs-as-well …,1,1,4
9.21848E+17,"Most efficient answer to the boss who wanted to sleep with me after closing: - Thanks, but nothanks, I'd rather sleep with your wife. #metoo",1,1,3
9.20258E+17,#MeToo makes me uncomfortable because women shouldn’t have to relive this crap while abusers don’t think twice about what they’ve done. https:// twitter.com/dbrennan577/st atus/919769791388438528 …,1,2, 
9.19879E+17,"I don't think I know a single woman who hasn't experienced some degree of harassment, at the least. #MeToo",1,1,4
9.19826E+17,#MeToo,1,1,4
9.19867E+17,"God I hate James Corden, hope he goes bankrupt and has to move back in with his mam and dad #MeToo",1,1,4
9.20282E+17,Liberalism is a mental disorder. They’re applauding #eminem who is a disgusting misogynist who raps rape. Hypocrites one and all. #metoo pic.twitter.com/cXnYoEcZv0,1,2,4
9.20102E+17,#MeToo for all the girls who hid their face so he wouldn't see you crying while he touched you. for us who couldn't say no.,1,1,3
9.19869E+17,The sad truth is I don't think I've met any women or girls who've never experienced sexual harassment or assault on any level #MeToo,1,1, 
9.20017E+17,#MeToo Secret violations from people I trusted. Fear that threats of burning my hair off or death would become real if I told...,1,1,3
9.20055E+17,"voguemagazine: Yesterday evening, Alyssa_Milano called for survivors to tweet #MeToo . Tens of thousands responded. http:// vogue.cm/arndozE",1,,4
9.19984E+17,Men: Respond to #MeToo With #IWill http:// ift.tt/2gKB7I3,1,2,
9.22497E+17,"Pre-adolescent, high school, and my first job.. @Alyssa_Milano #metoo",1,1,3
9.20932E+17,The latest Funding Journalism! https:// paper.li/journalism_fun d/1362616594?edition_id=982ed180-b4a8-11e7-8c18-0cc47a0d164b … #metoo #neutronstarcollision,1,,
9.2038E+17,may not have realized it.. #metoo is for people who have been forced to have unwanted sex. clearly not your situation,1,,
9.21085E+17,I would love that to happen... but it’s like saying #WorldPeace “we won’t stop until it happens” I’m just not seeing #MeToo actually...,1,,
9.19992E+17,I love you. You are never alone. #metoo,1,1,4
9.20053E+17,Okay but let’s also not forget about the men who’ve been sexually harassed and assaulted. They matter too. #MeToo,1,1,4
9.19966E+17,#metoo,1,1,4
9.19976E+17,#MeToo,1,1,4
9.20697E+17,#MeToo,1,1,4
9.19945E+17,#METOO,1,1,4
9.20636E+17,Do you not understand what the #MeToo hashtag even means?,1,3,
9.19979E+17,molested as a child. raped as an adult. neither were strangers. victim blamed and feelings invalidated. but im better than ever #MeToo,1,1,3
9.19958E+17,#MeToo Was a lifeguard at 18. Two men made lewd gestures toward me & another guard in front of several kids. My intro to life as a woman.,1,1,3
9.20682E+17,Appending a #metoo to this. Happened in either 1999 or 2000. MTV fired him not long after for unrelated (afaik) messy behavior.,1,1,
9.2248E+17,#MeToo pic.twitter.com/yMCZ5EC0wT,1,1,4
9.19971E+17,... #MeToo,1,1,4
9.24372E+17,Wow I love #MeToo today yup ok,1,1,4
9.19919E+17,#metoo,1,1,4
9.2037E+17,#metoo pic.twitter.com/IHf0RTdfYg,1,1,4
9.19941E+17,#MeToo,1,1,4
9.2007E+17,"If you aren't ready to say #MeToo , but would like to talk to someone, you can call our hotline, 24/7.... http:// fb.me/92EB4Z9IR",1,1,4
9.22183E+17,Speak up and speak out! #neverstop #metoo ... http:// fb.me/6yAYGSTUf,1,1,4
9.199E+17,#metoo,1,1,4
9.20659E+17,#MeToo,1,1,4
9.20126E+17,#MeToo because the one who is supposed to make you feel the safest and most loved should never have any other effect on you,1,1,
9.20314E+17,"Far too many women feel guilty, ashamed, embarrassed, or all of the above and hide their stories. #MeToo",1,1,4
9.20116E+17,#MeToo,1,1,4
9.20065E+17,When you gotta put men right in the bin #MeToo pic.twitter.com/TbqcjBD72y,1,1,4
9.19986E+17,Wondering what the Facebook algorthim will do with #MeToo posters in terms of ads / content / what they see. cc: @mathewi,1,3,
9.2193E+17,"Only Nina, can take a comment on a TV show and make it part of a movement #MeToo - I salute you!",1,1,4
9.20081E+17,"Retweeted Miss Shannon ( @shazbow16 ): #MeToo You don’t understand the pain you’ve left me,it still haunts me... http:// fb.me/yJWiS4LF",1,1,4
9.21288E+17,"#MeToo #NationalOrganizationforWomen @nytimes @SPFrauen Yes, This Is a Witch Hunt. I’m a Witch and I’m Hunting You. https:// mobile.nytimes.com/2017/10/17/opi nion/columnists/weinstein-harassment-witchunt.html?referer=http%3A%2F%2Fm.facebook.com%2F …",1,1,4
9.20712E+17,#MeToo #IDidThat #IWouldntEven https:// youtu.be/27e3nUbRLF8 via @YouTube #IWouldntEven,1,1,4
9.20726E+17,"You are so right, Kon. #MeToo",1,1,4
9.19975E+17,#MeToo,1,1,4
9.20829E+17,#MeToo,1,1,4
9.24074E+17,This doesn’t un-do the #metoo thing. Plenty to be said on that. But men are also kind when you find yourself needing help.,1,1,4
9.20269E+17,#metoo,1,1,4
9.19872E+17," #MeToo Floods Social Media With Stories of Harassment and Assault"" by ANNA CODREA-RADO via NYT http:// ift.tt/2ysLwSf""",1,,
9.22356E+17,#MeToo,1,1,4
9.23272E+17,Thank you to everyone who reached out to me about this tweet. I don't plan on outing him at the moment. I wish I'd reported him then. #MeToo https:// twitter.com/heelsonthefiel d/status/921873533378203648 …,1,1,4
9.21751E+17,"Not too far underneath the surface it becomes obvious the #MeToo campaign is about vilifying men for being men, not for being abusive men.",1,2,4
9.21087E+17,People Are Blaming Facebook for Possibly Keeping #MeToo Posts From Men's Feeds - http:// klou.tt/11i64zjvr6mq5,1,,
9.20011E+17,Watching all the #metoo tags appear. Men should be ashamed. pic.twitter.com/Bq0b1GPD5e,1,1,4
9.22157E+17,The woman behind ‘Me Too’ knew the power of the phrase when she created it — 10 years ago http:// a.msn.com/01/en-us/AAtIJ PQ?ocid=st … @TaranaBurke #MeToo,1,1,4
9.20069E+17,#MeToo,1,1,4
9.20708E+17,I was so young when it happened to me and the guy who did it to me was 17yrs old #MeToo #ImNotAVictimImASurvivor pic.twitter.com/Fjm2fLwiZX,1,1,4
9.2122E+17,"#Metoo ,Ms. Curry.",1,1,4
9.20096E+17,#MeToo pic.twitter.com/XBF3FJOQCS,1,1,4
9.20391E+17,"#MeToo about 35 years ago and it still has an affect in my current life. Partnership, friendship. What borders do I have?",1,1,4
9.19892E+17,#metoo no girl should have her innocence taken from her at 11 like it happened to me.,1,1,4
9.23227E+17,Why Didn’t She Speak Up? My Story.: http:// womenyoushouldknow.net/didnt-speak-st ory/ … - via: @WomenYSK #MeToo,1,1,4
9.2028E+17,"#MeToo supported by local sexual violence advocacy groups, which push for more action http:// fb.me/zeUwXsq2",1,1,4
9.20961E+17,Tarana Burke started the #Metoo movement 10 years ago. Thank her for giving you a voice. Alyssa has already stated it wasn’t her,1,1,4
9.19954E+17,#MeToo,1,1,4
9.20125E+17,#MeToo https:// twitter.com/alyssa_milano/ status/919659438700670976 …,1,1,4
9.20E+17,Yup. #metoo,1,1,4
9.20663E+17,The latest Christian Trends! https:// paper.li/luismartinezbr o/1384282170?edition_id=798fe060-b413-11e7-8c18-0cc47a0d164b … #metoo #evangelism,1,,
9.20401E+17,#metoo ::: Too many times to mention. For decades. And I don’t know another woman who can’t say… https://www. instagram.com/p/BaXT8buBgjC/,1,1,4
9.20179E+17,The #MeToo hashtag was used in an enormous number of #tweets http:// on.mash.to/2x1OOs5 pic.twitter.com/HENEZicD4n,1,,
9.20121E+17,#itendswithus #stepupforwomen #metoo #guys #stopsexualassault #stopsexualviolence #nomeansno … https://www. instagram.com/p/BaVUpPqn4Gt/,1,1,4
9.2067E+17,#MeToo,1,1,4
9.22227E+17,ICYMI: @jillreports spoke to Authour Lauren McKeon about the #MeToo Campaign: https:// omny.fm/shows/cknw/und erstanding-the-metoo-campaign …,1,,
9.19833E+17,"#MeToo Happened when I was 16. Was cycling home, when someone asked for the way to the train station. Man groped me.",1,1,3
9.20366E+17,#metoo,1,1,4
9.20928E+17,#MeToo https:// twitter.com/Hanny_Lynch/st atus/920698546395009026 …,1,1,4
9.20312E+17,#metoo,1,1,4
9.24969E+17,"I apologize in advance for crowding your feed, but it's important to speak up. Fighting the good fight for #RoseArmy @AsiaArgento #metoo",1,1,4
9.2017E+17,"so upsetting seeing women from all walks of life - cousins, aunties, school friends - using #MeToo know you're not alone & we're here for u",1,1,4
9.19825E+17,#MeToo,1,1,4
9.19982E+17,What a disgusting excuse of a human being. #MeToo https:// twitter.com/TracieFain/sta tus/919972865847545856 …,1,1,4
9.21678E+17,"Inspired by #MeToo , I talked to a sexist I actually love http:// ift.tt/2gyYqYn",1,,
9.19996E+17,#MeToo pic.twitter.com/2VxuGF2R5G,1,1,4
9.20203E+17,Same here. Lots of tears. Confused. Shaken 2 my core. PTSD back fully. Completely lost. Not myself. #bedridden . New counselor Wed #metoo,1,,
9.25038E+17,"A major shift has taken place this year."" Blogger @preeshakya on the mass power of the #MeToo movement. http:// bit.ly/2gOZS5v""",1,1,
9.2213E+17,Standing with the victims against abusers. #metoo #arrestabusers #namethemshamethem,1,1,4
9.24393E+17,We’re going through a seminal cultural moment with respect to #sexualharassment . This shift is so important & so overdue #ImIn ( to #MeToo ),1,1,4
9.20052E+17,"TW!!! #metoo is goin to be full of triggers, reader be wary and be kind to yourself and others!!! know that u don’t have to stay silent!!!",1,1,4
9.2003E+17,#MeToo,1,1,4
9.20315E+17,#metoo https:// twitter.com/lialovelifefae /status/920274798323949568 …,1,1,4
9.2132E+17,How do you allow Francesca Ramsey a Well Documented Biased Racist to have A channel on @YouTube and @MTVNews @chescaleigh #Metoo,1,3,
9.24704E+17,#MeToo,1,1,4
9.20366E+17,oh btw #MeToo,1,1,4
9.21153E+17,then there is A. MILANO/Soros group #MeToo who protect BILL https:// twitter.com/atensnut/statu s/684822324227379200 …,2,,
9.19823E+17,Same #MeToo,1,1,4
9.19982E+17,I was sexually assaulted in my first year of college by a guy I was friends with. He never realized. #MeToo @Alyssa_Milano @rosemcgowan,1,1,
9.24862E+17,pic.twitter.com/THBqULmVvU,2,,
9.21036E+17,"#MeToo You have to speak up, especially if people are giving you issues for having an issue. pic.twitter.com/CEwJUuf19Q",1,1,4
9.20095E+17,"no"" means..... NO #metoo""",1,1,4
9.20964E+17,It doesn’t have to be “bad enough” for it to count' #MeToo https:// totalsororitymove.com/literally-why- cant-i-say-metoo/ …,1,1,4
9.21499E+17,The latest Willie World News! https:// paper.li/WillieJFS/1391 641943?edition_id=b7c8e710-b5e3-11e7-8999-0cc47a0d1609 … #metoo #halloween,2,,
9.2007E+17,After #MeToo : 5 ways men can help end sexual assault http:// on.mash.to/2yut5MQ,1,1,
9.21097E+17,#day17 of the #writeaday challenge. #metoo is such a beautiful truth to watch spread over the… https://www. instagram.com/p/BacQX0ng9Vj/,1,1,4
9.22395E+17,Did you know that women walk less than men for fear of harassment? #metoo http:// bit.ly/2gT21gS,1,1,4
9.19966E+17,#metoo,1,1,4
9.20032E+17,#MeToo,1,1,4
9.2018E+17,#metoo,1,1,4
9.20359E+17,#MeToo https:// twitter.com/Alyssa_Milano/ status/919659438700670976 …,1,1,4
9.21132E+17,#metoo,1,1,4
9.24043E+17,He was the originator of the #MeToo campaign,1,,
9.24654E+17,#metoo,1,1,4
9.19903E+17,#MeToo https:// twitter.com/guardian/statu s/919874289997893634 …,1,1,
9.24328E+17,#metoo,1,1,4
9.21801E+17,"No Casting Couch for Low-Wage Women, but Lots of Sexual Harassment http://www. truth-out.org/news/item/4232 7-no-casting-couch-for-low-wage-women-but-lots-of-sexual-harassment … #metoo",1,1,4
9.20358E+17,Even if it was my partner at that time... #metoo,1,1,4
9.20291E+17,#MeToo,1,1,4
9.21554E+17,So this happened... #HillaryForPrison #HarveyWeinstein #MeToo #liberalism #sickofyou @HillaryClinton pic.twitter.com/XQ1bx9Lc0l,1,2,
9.19995E+17,#metoo too many times but no more.,1,1,4
9.20368E+17,breaks my heart and also makes me so fucking angry for all the women speaking out with #metoo. No human being should have to deal with that,1,1,4
9.2008E+17,#MeToo #MeToo #MeToo #MeToo #MeToo #MeToo #MeToo #MeToo There is a hashtag for each significant instance. This is by no means complete.,1,1,4
9.20271E+17,12 million women told their story of sexual assault with #MeToo . Now a new hashtag asks men to take responsibility http://www. independent.co.uk/news/world/wom en-me-too-hashtag-twitter-sexual-harassment-stories-trending-him-though-men-responsibility-a8004806.html …,1,,
9.20357E+17,The fact that you think sexual assault/ harassment is *flirting* is part of the problem! #NomeansNO #metoo,1,1,2
9.19923E+17,#MeToo,1,1,4
9.19918E+17,"I can’t speak for others, but as a father of 2 girls, I am ashamed to be a man in a world where #MeToo is still so prevalent.",1,1,4
9.22073E+17,The latest yogis on bikes in la-la land! https:// paper.li/ayogist?editio n_id=54998dd0-b722-11e7-adba-002590a5ba2d … Thanks to @militantangleno @AudreyBilger #travel #metoo,1,,
9.19919E+17,#MeToo Never have i been treated with so much disdain and lack of respect due to my sex than in the past 3 years working in a record store,1,1,4
9.19908E+17,You know the Conservatives are probably gonna create some dumbass hashtag to undermine the MeToo tag. And I just... Sigh,1,,
9.20438E+17,So much love from the #MeToo movement,1,1,4
9.2023E+17,I was sexually assaulted when I was younger too... https://www. instagram.com/p/BaWF91CgcW0/ ?taken-by=catrionacristo … #MeToo pic.twitter.com/I1IVkNeITM,1,1,3
9.23337E+17,Omg metoo !!! They keep calling my mom but I’m scared lol,1,1,4
9.19828E+17,#MeToo,1,1,4
9.20039E+17,Sad to read all those #MeToo tweets. #solidarity,1,1,4
9.19835E+17,#metoo,1,1,4
9.20755E+17,The Problem with #MeToo and Viral Outrage | Backchannel - Wired - http://www. streeteye.com/t/anRD,1,2,
9.201E+17,Trending: Bill O'Reilly politicizes his corgi; Women share assault experiences with #MeToo https://t.co/zG3fv0eZ5b,1,,
9.20034E+17,Me too. Adding to the sea of voices cuz apparently we have to divulge our painful memories for ppl to believe this shit is rampant #MeToo,1,1,4
