920029966137425921,#MeToo https:// twitter.com/AresshaHere/st atus/919940133771759622 …,1,1,4
919872819219058688,"Only empty, needy narcists could hear stories of legitimate rape, molestation, harassment and assault and think, Oh, #MeToo !""""",1,,
920246772194258944,"It’s so sad to see all these #metoo . I am so sorry, remember that you are not alone.",1,1,
919947260233900033,#MeToo,1,1,4
919945530872139776,"Sharing our stories is a step towards this change. Keep speaking up, keep reminding men they need to do better. #MeToo",1,1,
920071687449796611,#MeToo,1,1,4
919966473480785921,#womensrightsarehumanrights #MeToo #BeCivilNotSilent #NoMeansNo https:// twitter.com/womensmarch/st atus/919709219087175685 …,1,1,
920077021694357512,"I'm sick of being sick about how often this happens. Thanks for this, @runnersworld #MeToo RT Running While Female http:// bit.ly/2ecjgGz pic.twitter.com/tRym9GaAVp",1,1,
920836461825490947,#MeToo I also believe based on the testimony given by women about Trump that he is a sexual predator. https:// twitter.com/TheSWPrincess/ status/920735212761382920 …,1,1,
920081482617470976,"All the trolls on this tag are exactly why women are silent Hope you can find peace in your ugly, ugly heart And also fuck you #MeToo",1,1,
924946418774827010,Why is Spacey conflating sexuality with assault of a minor?! Stay on topic #MeToo http:// fb.me/2dKfpA2Ks,1,1,
920061665315565569,#MeToo,1,1,4
920379931426787329,Hold your head up high #MeToo,1,1,
919916730247344139,#MeToo : Social media flooded with personal stories of assault - WICZ http:// dlvr.it/PvvgRD,1,1,
920235105679036416,Two moments out of many that as a woman I've had to endure. We need to speak out until we ourselves stop excusing this as no big deal #MeToo pic.twitter.com/OiL3qpnMEB,1,1,4
920105699807580160,"The fact that I'm wondering why I can't post #metoo is wrong. The fact that me too is trending is wrong. I hear you, and I'm so sorry.",1,,
920121070731923456,#Metoo,1,1,4
921406620621422592,Believe her #MeToo,1,1,
919908370773102592,#metoo,1,1,4
920150530277740544,"she said #MeToo , and i can't be there to support her even if she wanted me to",1,,
921216036619173888,#metoo https:// twitter.com/GrenTeaCup/sta tus/921174166866243584 …,1,1,4
920274723639926784,#metoo someday you will read the book https://www. instagram.com/p/BaWaWIzFvOF/,1,,
920173056139464704,"This metoo thing has me nearly in tears. It's not that I didn't know, but it's something else to confront the enormity of the problem.",1,1,
919959934158213120,#MeToo Sexual harassment & abuse has to stop! Today!,1,1,
919854638345568256,#MeToo ^10000,1,1,
920073720848371712,#MeToo,1,1,4
920652883032399872,"Now fans of aamir, srk, sallu, ajay are fighting among themselves to take credit of #KRKaccountSuspended . #MeToo in the race.",1,,
920902898581737472,“I Was Suspended from Facebook for my #MeToo Post” by @dcopaken https:// medium.com/@dcopaken/sund ay-night-like-so-many-other-women-i-created-a-metoo-post-65574472c33e … #sick,1,,
920314041389678593,"I'm not a regular facebook user, so I haven't been on in a couple days. It is breathtaking. #MeToo",1,,
920080093275459584,"Simply walking to class in normal, baggy, purposely-unattractive clothes still somehow warranted catcalls and unsolicited comments. #metoo",1,1,1
919829274131038208,"If all the women who have been sexually harassed they wrote #MeToo as a status, we might give people a sense of a magnitude of the problem.",1,1,
920397250437767168,~ #ReeseWitherspoon #MeToo https:// twitter.com/i/moments/9203 46971952615425 …,1,1,
9.2039E+17,"#HowIWillChange an odd mix of support and list of “never date that person”. Tho I’m #MeToo I can change by always speaking up, not sometimes https:// twitter.com/mrbenjaminlaw/ status/920035522260512768 …",1,1,
921445957287505920,The #MeToo Photo Going Viral on Instagram https:// buff.ly/2ysRfIe pic.twitter.com/uyFONo00vA,1,1,
920232455155597312,#MeToo : The sex abuse has only intensified in recent weeks with me getting bull-dozed by a gang of Bad Catholics whilst asleep unconscious.,1,1,3
920115349202272256,#metoo,1,1,4
919949344853311488,#MeToo,1,1,4
919887124639502340,"#MeToo in college I have not talked about it til now, Trump reminds me of the frat boy",1,1,4
919945867712450560,#MeToo https:// twitter.com/AAlsulaite/sta tus/919935663448952832 …,1,1,4
920137959889883136,For the record... #MeToo,1,1,4
919922024818061312,#MeToo,1,1,4
919957689974657024,#metoo,1,1,4
920407644694773760,#metoo,1,1,4
920877176831930369,#MeToo ...,1,1,4
920320221432504321,#MeToo Something has to change,1,1,
919969344448110592,#MeToo,1,1,4
921141031508369408,Excellent comments from @SalBrinton & @RevRichardColes re #MeToo @bbcquestiontime,1,1,
920098563421605889,Just #metoo because I was going to start typing and then the tears. sending healing vibes out there.,1,1,
920414681386377216,#MeToo,1,1,4
919874364983664641,I wonder if there is just one woman who was never sexually assaulted and/or harassed. #MeToo,1,1,
919955826009362433,#MeToo when charismatic teaching asst got friend drunk at student-faculty appreciation dinner & got her to take him & his bottle of wine to my dorm room - grateful for @Harvard house advisors who supported me & got him fired #sexualharassment,1,1,3
920043864945172480,"The first time was when I was a toddler, it was my father... #MeToo",1,1,3
919883240730750977,#MeToo #fucktrump #BeTheChange #MondayMotivation #Resist,1,1,
919856591024766976,"5 in my lifetime. 2 of those from the same bro. 2 of those from my uncles (one of them is dead, and the other in a trailer park somewhere). And last was from a no-longer friend. #MeToo",1,1, 
920360109980770307,I am not afraid to say it anymore. I won't live in fear or shame. I want a better world for my daughters and my sons. #metoo #nomore,1,1,4
920075056427839488,#MeToo,1,1,4
920337661835005953,#metoo #withyou Great list https:// twitter.com/amy_siskind/st atus/920324906956574720 …,1,1,
919959683871293440,I was 17 and in college when men would regularly grab my butt while travelling in bus. I learnt how to deal with them #metoo,1,1,3
920742410140995585,Please support these Sisters. #MeToo #EverdaySexism I just supported this case! https://www. crowdjustice.com/case/solidarit ynotsilence/?utm_content=post_pledge_page&utm_medium=Twitter&utm_reference=182517d3bd52d21c8b19fef17543e676&utm_source=backer_social&utm_campaign=solidaritynotsilence … via @CrowdJustice,1,1,
920745640967135232,JJ's #metoo thread -- LOVE YOU BRAVE ONE https:// twitter.com/jjkeebs/status /920698224351969280 …,1,1,4
919890305834291201,This. How we say things matters. #MeToo https:// twitter.com/rosemcgowan/st atus/919814464433561600 …,1,1,4
920044176200404993,No details but yes me too #MeToo,1,1,4
920330173035118592,"If not now, when? Seriously? Do I wait until my daughter is a victim?  #MeToo #StopProtectingPredators",1,1,
923033397072506884,http:// News24.com | Mandela's granddaughter says #MeToo : 'I was raped in my bedroom' http:// dlvr.it/PxRjNt pic.twitter.com/MGhhu9VdLD,1,1,3
922172832913788929,#MeToo,1,1,4
920921192726454273,Those wanted to be #StarsnPromotions post #metoo !,2,,
924825588279402496,#MeToo : Sexual assault inflicts dire economic costs as well by the brilliant @BettingerLopez http:// thehill.com/opinion/financ e/357137-metoo-sexual-assault-inflicts-dire-economic-costs-as-well …,1,,
921847883216891905,"Most efficient answer to the boss who wanted to sleep with me after closing: - Thanks, but nothanks, I'd rather sleep with your wife. #metoo",1,1,2
920257609818689537,#MeToo makes me uncomfortable because women shouldn’t have to relive this crap while abusers don’t think twice about what they’ve done. https:// twitter.com/dbrennan577/st atus/919769791388438528 …,1,1,
919879080790683648,"I don't think I know a single woman who hasn't experienced some degree of harassment, at the least. #MeToo",1,1,4
919826370359975936,#MeToo,1,1,4
919867257286782976,"God I hate James Corden, hope he goes bankrupt and has to move back in with his mam and dad #MeToo",2,,
920282339888062464,Liberalism is a mental disorder. They’re applauding #eminem who is a disgusting misogynist who raps rape. Hypocrites one and all. #metoo pic.twitter.com/cXnYoEcZv0,1,2,
920101792523915271,#MeToo for all the girls who hid their face so he wouldn't see you crying while he touched you. for us who couldn't say no.,1,1,
919869180077330432,The sad truth is I don't think I've met any women or girls who've never experienced sexual harassment or assault on any level #MeToo,1,1,4
920016516929556480,#MeToo Secret violations from people I trusted. Fear that threats of burning my hair off or death would become real if I told...,1,1,
920054692247494659,"voguemagazine: Yesterday evening, Alyssa_Milano called for survivors to tweet #MeToo . Tens of thousands responded. http:// vogue.cm/arndozE",1,,
919983668998889474,Men: Respond to #MeToo With #IWill http:// ift.tt/2gKB7I3,1,,
922497124184576001,"Pre-adolescent, high school, and my first job.. @Alyssa_Milano #metoo",1,1,3
920931636757303296,The latest Funding Journalism! https:// paper.li/journalism_fun d/1362616594?edition_id=982ed180-b4a8-11e7-8c18-0cc47a0d164b … #metoo #neutronstarcollision,2,,
920379851999084544,may not have realized it.. #metoo is for people who have been forced to have unwanted sex. clearly not your situation,1,,
921085058718556160,I would love that to happen... but it’s like saying #WorldPeace “we won’t stop until it happens” I’m just not seeing #MeToo actually...,1,,
919991529040625664,I love you. You are never alone. #metoo,1,1,
920053135208525824,Okay but let’s also not forget about the men who’ve been sexually harassed and assaulted. They matter too. #MeToo,1,1,
919965719634178050,#metoo,1,1,4
919975616279179265,#MeToo,1,1,4
920697400146227200,#MeToo,1,1,4
919945448869302272,#METOO,1,1,4
920635927768186881,Do you not understand what the #MeToo hashtag even means?,1,,
919979250865893376,molested as a child. raped as an adult. neither were strangers. victim blamed and feelings invalidated. but im better than ever #MeToo,1,1,3
919958066866483201,#MeToo Was a lifeguard at 18. Two men made lewd gestures toward me & another guard in front of several kids. My intro to life as a woman.,1,1,2
920681817904164864,Appending a #metoo to this. Happened in either 1999 or 2000. MTV fired him not long after for unrelated (afaik) messy behavior.,1,1,4
922480361426374656,#MeToo pic.twitter.com/yMCZ5EC0wT,1,,
919970706858893313,... #MeToo,1,1,4
924372008262963200,Wow I love #MeToo today yup ok,2,,
919919437309972480,#metoo,1,1,4
920369689921953792,#metoo pic.twitter.com/IHf0RTdfYg,1,,
919941297191948290,#MeToo,1,1,4
920069558664298497,"If you aren't ready to say #MeToo , but would like to talk to someone, you can call our hotline, 24/7.... http:// fb.me/92EB4Z9IR",1,1,
922182901046722561,Speak up and speak out! #neverstop #metoo ... http:// fb.me/6yAYGSTUf,1,1,
919899803299041280,#metoo,1,1,4
920659430521290752,#MeToo,1,1,4
920125620650160129,#MeToo because the one who is supposed to make you feel the safest and most loved should never have any other effect on you,1,1,4
920314003041280001,"Far too many women feel guilty, ashamed, embarrassed, or all of the above and hide their stories. #MeToo",1,1,
920115661568802817,#MeToo,1,1,4
920064697570938881,When you gotta put men right in the bin #MeToo pic.twitter.com/TbqcjBD72y,1,1,
919986311032950786,Wondering what the Facebook algorthim will do with #MeToo posters in terms of ads / content / what they see. cc: @mathewi,1,3,
921930008821665792,"Only Nina, can take a comment on a TV show and make it part of a movement #MeToo - I salute you!",1,,
920080524596666368,"Retweeted Miss Shannon ( @shazbow16 ): #MeToo You don’t understand the pain you’ve left me,it still haunts me... http:// fb.me/yJWiS4LF",1,1,
921288139402088448,"#MeToo #NationalOrganizationforWomen @nytimes @SPFrauen Yes, This Is a Witch Hunt. I’m a Witch and I’m Hunting You. https:// mobile.nytimes.com/2017/10/17/opi nion/columnists/weinstein-harassment-witchunt.html?referer=http%3A%2F%2Fm.facebook.com%2F …",1,,
920712018189062150,#MeToo #IDidThat #IWouldntEven https:// youtu.be/27e3nUbRLF8 via @YouTube #IWouldntEven,1,,
